Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA20,MA50,Price_Change,HL_Spread
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
2023-02-07,152.20913696289062,152.77998456473935,148.26243261630023,148.26243261630023,83322600,0.01924463008159738,0.014142238563717036,139.5860855102539,136.79927444458008,3.946704346590394,4.51755194843912
2023-02-08,149.5222625732422,152.14028370808583,148.7840997356859,151.45133472995892,64120100,-0.017652517077890728,0.015311710016968409,140.62886428833008,136.87427169799804,-1.9290721567167282,3.3561839723999185
2023-02-09,148.48883056640625,151.89422837459855,148.0459358705389,151.3529059605557,56007100,-0.006911559449748972,0.015297175300341167,141.48414916992186,137.0051725769043,-2.864075394149438,3.848292504059657
2023-02-10,148.85354614257812,149.1788354914484,147.08911426452642,147.32569243849323,57450700,0.0024561818877599784,0.015240334211844897,142.3616065979004,137.20340469360352,1.5278537040848903,2.089721226921995
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,0.018806662985919598,0.015473878952174586,143.31260147094727,137.32259170532225,2.858596206516495,3.2923002480565913
2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,-0.004224885875760753,0.01566022360156412,144.17349090576172,137.42345291137696,1.0645791727955611,2.868448184402695
2023-02-15,153.11184692382812,153.27941747242824,150.69683660205456,150.92354792770303,65573800,0.013903366158957375,0.01550383293165308,145.175284576416,137.57614730834962,2.1882989961250985,2.5825808703736755
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,-0.01042938756896572,0.015936011752807826,146.0942825317383,137.72013168334962,0.197155975867787,2.937440541581708
2023-02-17,150.37155151367188,150.81512239489066,148.69583093968438,150.17441057100683,59144100,-0.007546663610510929,0.015944915189957866,146.82816009521486,137.91447341918945,0.1971409426650439,2.1192914552062803
2023-02-21,146.3596649169922,149.1394018439348,146.29067235544917,148.05510409777494,58867200,-0.02667982445013828,0.01684757562880653,147.2020004272461,138.06735580444337,-1.6954391807827562,2.848729488485617
2023-02-22,146.7835235595703,147.80866542554767,145.0585140913541,146.74408634882758,51011300,0.002896007194458372,0.01676004479459343,147.52715301513672,138.1950553894043,0.03943721074273299,2.7501513341935606
2023-02-23,147.2665252685547,148.1931042440918,145.1373820304515,147.94667430552937,48394200,0.00329057170226843,0.016676866905343146,147.90942764282227,138.34205978393555,-0.680149036974683,3.0557222136403084
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600,-0.01800521569258473,0.017043683044376798,148.05578155517577,138.39016860961914,-0.394281907026766,1.4490093217038122
2023-02-27,145.80767822265625,147.03982803359767,145.344388690471,145.6006854773172,44998500,0.008247545815419866,0.016875951226238903,148.1648262023926,138.44284103393554,0.20699274533905054,1.6954393431266794
2023-02-28,145.30496215820312,146.95111245136155,144.73324285815977,144.9501024216552,50547000,-0.003447802410552425,0.016184021513698903,148.3929229736328,138.52994613647462,0.35485973654792247,2.217869593201783
2023-03-01,143.23495483398438,145.12753521820275,142.93923585875515,144.7332532784917,55479000,-0.014245950678305142,0.016465393107887333,148.45403747558595,138.70773330688476,-1.498298444507327,2.1882993594475977
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,0.0041289879691652764,0.016398314083418755,148.48862228393554,138.93652023315428,1.5081499922812327,2.7698850915381854
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,0.03509005331640114,0.01617034483144111,148.51030349731445,139.30836929321288,2.947307320719915,3.7260192665213765
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000,0.01853953192709268,0.015757906018194136,148.48889083862304,139.73679672241212,0.039437216688980925,2.7994407492698485
2023-03-07,149.43511962890625,151.83041139396585,148.9718301446463,151.50512207262017,56182000,-0.014496592130024633,0.0155702085980323,148.4938850402832,140.05925582885743,-2.0700024437139177,2.858581249319542
2023-03-08,150.6869659423828,151.27840377958802,149.6618240709013,150.6278251668401,47204800,0.008377189489226389,0.01504962518914715,148.41777648925782,140.47013442993165,0.05914077554271557,1.6165797086867144
2023-03-09,148.4395294189453,152.33311931510104,148.08466971716794,151.36711819838627,53833600,-0.014914604653310515,0.014896054831209484,148.36363983154297,140.84334762573243,-2.9275887794409527,4.248449597933103
2023-03-10,146.37940979003906,148.78456882882224,145.5021196528658,148.0649974904625,68572400,-0.013878510912628372,0.015139306864042688,148.2581687927246,141.21138137817383,-1.68558770042344,3.282449175956458
2023-03-13,148.3212890625,150.95315964799713,145.5908404610049,145.69927026224528,84457100,0.01326606846718592,0.01544430178907445,148.2315559387207,141.69679306030272,2.622018800254722,5.362319186992238
2023-03-14,150.4109649658203,151.2093955139033,147.95653254628945,149.11967456920323,73695900,0.014088846695768487,0.01517454665154753,148.1694549560547,142.15372543334962,1.291290396617086,3.2528629676138507
2023-03-15,150.80528259277344,151.06156433450928,147.77911548729296,149.03098388604963,77167900,0.002621601603598034,0.01515861057670937,148.15910568237305,142.61224441528321,1.7742987067238118,3.2824488472163296
2023-03-16,153.6244354248047,154.22572509887632,149.47454848721353,149.98712698991974,76161100,0.01869399256817772,0.015424714499203091,148.1847351074219,143.2228126525879,3.637308434884943,4.7511766116628
2023-03-17,152.78652954101562,154.50168696477587,152.07681026503803,153.85110845498198,98944600,-0.00545424874286482,0.01528237654401958,148.2483123779297,143.79123016357423,-1.0645789139663577,2.424876699737837
2023-03-20,155.1522979736328,155.56631354554972,151.94870846939224,152.85558396503848,73641400,0.01548414274297727,0.015507908745098092,148.48734970092772,144.43333984375,2.2967140085943356,3.6176050761574743
2023-03-21,157.00546264648438,157.1237442200261,154.3045847371103,155.0734600878072,73938300,0.011944165165806986,0.01413447696292023,149.01963958740234,145.02196533203124,1.9320025586771692,2.8191594829158078
2023-03-22,155.57614135742188,159.82459083880553,155.55642275206148,157.02515051318744,75701800,-0.009103640503775212,0.014418269783774574,149.45927047729492,145.57157165527343,-1.449009155765566,4.268168086744055
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100,0.006969608579500797,0.014445463625284274,149.9289665222168,146.1314468383789,0.09856295897171208,3.814745989501091
2023-03-24,157.96160888671875,158.0503200650471,155.5958872192805,156.5914588714899,59196500,0.008305623733125156,0.013585595476441635,150.5962989807129,146.66301635742187,1.3701500152288588,2.4544328457665756
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300,-0.012293362204569225,0.014056502249013324,151.10690155029297,147.15732299804688,-1.636298486975079,2.858596460539104
2023-03-28,155.39869689941406,156.22671283698608,153.75254688783264,155.71413440722972,45992200,-0.003980475523058469,0.014070824455305274,151.61158828735353,147.6126351928711,-0.31543750781565905,2.474165949153445
2023-03-29,158.4741668701172,158.75016719414856,157.074446643704,157.09415020907082,51305700,0.019790835007411856,0.013873944189527934,152.37354888916016,148.1062289428711,1.380016661046369,1.6757205504445665
2023-03-30,160.0414581298828,160.1498879032855,158.96702721945866,159.22330893800608,49501700,0.009889884835615925,0.013911187515304412,153.1843032836914,148.6455386352539,0.8181491918767279,1.1828606838268456
2023-03-31,162.545166015625,162.64374399803975,159.59787385661696,160.1203040734608,68749800,0.0156441206859681,0.012318717641018138,153.86789932250977,149.23374145507813,2.424861942164199,3.045870141422796
2023-04-03,163.79702758789062,163.91530912930577,161.87487733545584,161.92416632467473,56976200,0.007701622896280291,0.011898664220351383,154.47608642578126,149.79580200195312,1.8728612632158956,2.0404317938499332
2023-04-04,163.26475524902344,164.45746763773894,162.75217680448466,164.22090454094308,46278300,-0.0032495848472071653,0.011228734503190337,155.1675682067871,150.28343994140624,-0.9561492919196439,1.7052908332542813
2023-04-05,161.42144775390625,162.69303455117807,159.489445623491,162.38746386000238,51511700,-0.011290296502179165,0.011721269968366553,155.70429229736328,150.70625946044922,-0.9660161060961343,3.203588927687065
2023-04-06,162.30862426757812,162.60434321282244,159.686606015777,160.1104583059446,45390100,0.005496026246923691,0.010891693423252597,156.39774703979492,151.1600112915039,2.1981659616335207,2.9177371970454544
2023-04-10,159.71615600585938,159.71615600585938,157.79400566862077,159.11486640899105,47716900,-0.01597246155844967,0.011086309412688816,157.06458435058593,151.52057678222656,0.6012895968683267,1.9221503372386053
2023-04-11,158.50375366210938,160.0414742096721,158.21788648492154,160.03162242596915,47644200,-0.007590981238651429,0.01119162467492731,157.5737075805664,151.81811614990235,-1.5278687638597717,1.8235877247505528
2023-04-12,157.813720703125,159.74572277857914,157.49828319805357,158.9177218890988,50133100,-0.004353417146545024,0.011021732737666217,157.94384536743163,152.1595300292969,-1.1040011859738001,2.2474395805255654
2023-04-13,163.1957550048828,163.4323331532267,159.11487595150933,159.32188371142138,68445600,0.03410371593660311,0.01309814848232047,158.5633689880371,152.5831918334961,3.873871293461434,4.31745720171736
2023-04-14,162.85076904296875,163.94491858408577,161.48061917083933,162.23961256067847,49386500,-0.0021139395562326246,0.012692759357561532,159.02468566894532,152.97751373291015,0.6111564822902835,2.4642994132464366
2023-04-17,162.8704376220703,163.02815636045156,161.68757716598438,162.7324374862084,41516200,0.00012077670383225936,0.012557905312387523,159.52888107299805,153.26613006591796,0.1380001358619154,1.3405791944671819
2023-04-18,164.0927734375,165.01935243982652,163.2844759960185,163.72806193096773,49923000,0.00750495813283214,0.0122731341740726,159.9759048461914,153.50675476074218,0.3647115065322737,1.7348764438080195
2023-04-19,165.2362060546875,165.7586363174907,163.17604035173306,163.43233711220313,47720200,0.006968208247287722,0.012129226881080413,160.38744201660157,153.82477416992188,1.803868942484371,2.5825959657576334
2023-04-20,164.2702178955078,165.47279739564374,163.19578679746758,163.71821714939145,52456400,-0.005846104690033771,0.011984413994049193,160.82214584350587,154.0659957885742,0.552000746116363,2.2770105981761617
2023-04-21,162.66348266601562,164.07305473489896,162.14105238473394,162.69305305620966,58337300,-0.0097810500897626,0.012259128307957952,161.12229766845704,154.3288201904297,-0.02957039019403851,1.9320023501650212
2023-04-24,162.9690399169922,163.23518844762253,161.5496011414824,162.64375061086378,41949600,0.0018784624918177784,0.012167728727618935,161.3726692199707,154.6184243774414,0.3252893061284112,1.6855873061401212
2023-04-25,161.4313507080078,163.93507261234095,161.3919134894812,162.8310711478655,48714100,-0.009435468293656268,0.012011370320268897,161.64325027465821,154.86998046875,-1.3997204398576741,2.5431591228597483
2023-04-26,161.42144775390625,162.91974586384254,160.47516529354857,160.73144699304368,45498800,-6.13446772149695e-05,0.01194432688731525,161.94438781738282,155.0653497314453,0.6900007608625742,2.444580570293965
2023-04-27,166.0050506591797,166.15290259103057,162.83103216774902,162.83103216774902,64902300,0.02839525335109938,0.012747917466689332,162.32093200683593,155.36520538330078,3.1740184914306724,3.3218704232815526
2023-04-28,167.2569122314453,167.42449781718415,165.48262879614657,166.08391841749662,55275900,0.007541105329595066,0.01268595849211372,162.68170471191405,155.64810668945313,1.1729938139486933,1.9418690210375757
2023-05-01,167.168212890625,168.01593249804148,166.2317821133474,166.86264216717663,52472900,-0.0005303179380566903,0.01229901848528752,162.91285705566406,155.96117126464844,0.3055707234483691,1.7841503846940725
2023-05-02,166.13319396972656,167.91735928630777,165.14747425578494,167.6610625345139,48425700,-0.006191481639967189,0.01232110691201486,163.02966537475587,156.27640411376953,-1.527868564787326,2.769885030522829
2023-05-03,165.0587921142578,168.47924132633688,164.7729399649435,167.07952089132834,65136000,-0.006467111296641459,0.012397255053174891,163.11936721801757,156.65038665771485,-2.0207287770705307,3.706301361393372
2023-05-04,163.42247009277344,164.65461977543495,161.96360907995128,162.535328337613,81235400,-0.00991357079816546,0.012331296113192936,163.21941833496095,156.9831655883789,0.8871417551604281,2.6910106954836692
2023-05-05,171.09136962890625,171.81094077356033,168.32148473339686,168.5383442631647,113453200,0.046926836510176706,0.016089028489660435,163.65855560302734,157.45966247558593,2.553025365741547,3.489456040163475
2023-05-08,171.02235412597656,171.36736200944458,169.65220445536363,170.0169159017989,55962800,-0.00040338389411098685,0.015500916625783963,164.2238655090332,157.98781036376954,1.0054382241776523,1.715157554080946
2023-05-09,169.31707763671875,171.06179068201072,169.14950709207488,170.57879765359286,45326900,-0.009971073652755846,0.015599671735134015,164.76453170776367,158.4579983520508,-1.2617200168741078,1.9122835899358392
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,0.010420981143012265,0.015562035035760972,165.42792205810548,158.97352966308594,0.5322820790749176,2.0995880070706505
2023-05-11,171.268798828125,172.09679977091955,169.71135988855104,171.3673768150292,49514700,0.001094630850395184,0.013878176873759411,165.8315742492676,159.53420654296875,-0.09857798690418917,2.3854398823685017
2023-05-12,170.3409423828125,171.8116866019269,168.79121464447562,171.3773676163626,45533100,-0.005417545120075529,0.01395551299380738,166.20608291625976,160.06449798583984,-1.0364252335500908,3.020471957451292
